2022-02-09 08:32:01.033255,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 16 hours, 49 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,900.0,600.0,1800.0,4.5,3.25,2.5,8.282423296,169.529344,91.84610271819655,8.2,6.4,62.542163968,162205,8804343,1683,60375
2022-02-09 08:33:01.124743,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 16 hours, 50 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,900.0,600.0,1800.0,1.5,2.5,2.25,8.282423296,169.529344,91.83433263635986,8.2,6.4,62.542163968,162415,8814261,1685,60431
2022-02-09 08:34:01.260035,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 16 hours, 51 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,900.0,600.0,1800.0,0.5,2.0,2.0,8.282423296,169.529344,91.83334355385257,8.2,6.4,62.542163968,162679,8816389,1688,60464
2022-02-09 08:35:01.375355,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 16 hours, 52 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,800.0,600.0,1800.0,0.25,1.5,2.0,8.282423296,169.529344,91.83601407662225,8.2,6.4,62.542163968,163090,8822507,1691,60519
2022-02-09 08:36:01.471195,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 16 hours, 53 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,900.0,600.0,1800.0,0.0,1.25,1.7500000000000002,8.282423296,169.529344,91.82869486606833,8.2,6.4,62.542163968,163144,8826542,1692,60558
2022-02-09 08:37:01.613786,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 16 hours, 54 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,900.0,600.0,1800.0,0.0,1.0,1.5,8.282423296,169.529344,91.82785414593715,8.2,6.4,62.542163968,163144,8837837,1692,60632
2022-02-09 08:38:01.756933,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 16 hours, 55 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,600.0,600.0,1800.0,1.7500000000000002,1.0,1.5,8.282423296,169.529344,91.83092030170972,8.2,6.4,62.542163968,163408,8841819,1695,60673
2022-02-09 08:39:01.924736,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 16 hours, 56 minutes",2022-02-08 15:42:11,44.79,1.9,4,0,975.0,600.0,1800.0,2.75,1.5,1.7500000000000002,8.282423296,169.529344,91.82449126541238,8.2,6.4,62.542163968,163618,8844901,1697,60717
2022-02-09 08:40:02.030354,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 16 hours, 57 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,900.0,600.0,1800.0,1.0,1.25,1.5,8.282423296,169.525248,91.82716178818205,8.2,6.4,62.542163968,163882,8851751,1700,60770
2022-02-09 08:41:02.174568,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 16 hours, 58 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,700.0,600.0,1800.0,0.25,1.0,1.5,8.282423296,169.529344,91.82112838488761,8.2,6.4,62.542163968,163882,8855537,1700,60811
2022-02-09 08:42:02.326119,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 16 hours, 59 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,800.0,600.0,1800.0,4.0,1.5,1.5,8.282423296,169.529344,91.83472826936277,8.2,6.4,62.542163968,163936,8857499,1701,60841
2022-02-09 08:43:02.416177,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,up 17 hours,2022-02-08 15:42:11,45.277,1.9,4,0,800.0,600.0,1800.0,1.5,1.25,1.5,8.282423296,169.55392,91.83339300797795,8.2,6.4,62.542163968,163936,8861303,1701,60879
2022-02-09 08:44:02.523807,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 1 minute",2022-02-08 15:42:11,44.79,2.0,4,0,700.0,600.0,1800.0,0.5,1.0,1.25,8.282423296,169.562112,91.82740905880887,8.2,6.4,62.542163968,163990,8864003,1702,60913
2022-02-09 08:45:02.681125,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 2 minutes",2022-02-08 15:42:11,44.79,2.0,4,0,1000.0,600.0,1800.0,0.0,0.75,1.25,8.282423296,169.55392,91.82597488917331,8.2,6.4,62.542163968,163990,8873967,1702,60977
2022-02-09 08:46:02.837278,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 3 minutes",2022-02-08 15:42:11,44.303,2.0,4,0,900.0,600.0,1800.0,1.0,0.75,1.25,8.282423296,169.562112,91.8240461782841,8.2,6.4,62.542163968,164344,8878714,1705,61021
2022-02-09 08:47:02.937820,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 4 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,750.0,600.0,1800.0,1.7500000000000002,1.0,1.25,8.282423296,169.566208,91.82236473802172,8.2,6.4,62.542163968,164572,8883762,1709,61068
2022-02-09 08:48:03.044559,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 5 minutes",2022-02-08 15:42:11,44.79,1.9,4,0,600.0,600.0,1800.0,3.75,1.5,1.25,8.282423296,169.570304,91.82454071953774,8.2,6.4,62.542163968,164572,8889568,1709,61112
2022-02-09 08:49:03.212151,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 6 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,800.0,600.0,1800.0,8.25,3.5000000000000004,2.0,8.282423296,169.570304,91.83626134724906,8.2,6.4,62.542163968,164836,8897708,1712,61170
2022-02-09 08:50:03.365106,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 7 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,700.0,600.0,1800.0,3.0,2.75,1.7500000000000002,8.282423296,169.570304,91.83200829246775,8.2,6.4,62.542163968,164836,8907014,1712,61230
2022-02-09 08:51:03.525342,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 8 minutes",2022-02-08 15:42:11,44.79,1.9,4,0,925.0,600.0,1800.0,1.0,2.25,1.7500000000000002,8.282423296,169.570304,91.82726069643277,8.2,6.4,62.542163968,165399,8914017,1718,61283
2022-02-09 08:52:03.616311,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 9 minutes",2022-02-08 15:42:11,44.79,2.0,4,0,600.0,600.0,1800.0,4.25,2.75,2.0,8.282423296,169.578496,91.83195883834237,8.2,6.4,62.542163968,165399,8930485,1718,61365
2022-02-09 08:53:03.716275,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 10 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,700.0,600.0,1800.0,5.75,3.5000000000000004,2.25,8.282423296,169.570304,91.82518362316748,8.2,6.4,62.542163968,165663,8932835,1721,61402
2022-02-09 08:54:03.871109,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 11 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,800.0,600.0,1800.0,5.25,3.5000000000000004,2.25,8.282423296,169.586688,91.82073275188469,8.2,6.4,62.542163968,165663,8938402,1721,61445
2022-02-09 08:55:04.025918,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 12 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,600.0,600.0,1800.0,4.5,4.0,2.5,8.282423296,169.586688,91.82211746739489,8.2,6.4,62.542163968,165717,8946390,1722,61499
2022-02-09 08:56:04.131156,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 13 minutes",2022-02-08 15:42:11,44.79,2.0,4,0,600.0,600.0,1800.0,1.5,3.25,2.25,8.282423296,169.586688,91.83586571424615,8.2,6.4,62.542163968,165717,8949054,1722,61531
2022-02-09 08:57:04.237212,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 14 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,1000.0,600.0,1800.0,3.5000000000000004,3.25,2.25,8.282423296,169.590784,91.82661779280303,8.2,6.4,62.542163968,165771,8956038,1723,61583
2022-02-09 08:58:04.392020,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 15 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,700.0,600.0,1800.0,1.25,2.75,2.25,8.282423296,169.586688,91.82755742118496,8.2,6.4,62.542163968,165771,8959376,1723,61621
2022-02-09 08:59:04.546906,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 16 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,900.0,600.0,1800.0,8.0,3.75,2.5,8.282423296,169.590784,91.82627161392548,8.2,6.4,62.542163968,165825,8962334,1724,61662
2022-02-09 09:00:04.636132,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 17 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,1100.0,600.0,1800.0,4.5,3.75,2.5,8.282423296,169.590784,91.82463962778847,8.2,6.4,62.542163968,166035,8965938,1726,61701
2022-02-09 09:01:04.737777,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 18 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,975.0,600.0,1800.0,3.25,3.75,2.5,8.282423296,169.586688,91.82552980204503,8.2,6.4,62.542163968,166443,8980440,1730,61820
2022-02-09 09:02:04.880601,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 19 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,900.0,600.0,1800.0,3.0,3.25,2.5,8.282423296,169.59488,91.82909049907126,8.2,6.4,62.542163968,166653,8985392,1732,61880
2022-02-09 09:03:04.975078,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 20 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,1000.0,600.0,1800.0,2.5,3.0,2.25,8.282423296,169.586688,91.83888241589337,8.2,6.4,62.542163968,166707,8988527,1733,61920
2022-02-09 09:04:05.120070,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 21 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,700.0,600.0,1800.0,4.25,3.5000000000000004,2.5,8.282423296,169.59488,91.82800250831323,8.2,6.4,62.542163968,166707,8992067,1733,61960
2022-02-09 09:05:05.225552,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 22 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,700.0,600.0,1800.0,4.75,3.5000000000000004,2.5,8.282423296,169.586688,91.82968394857562,8.2,6.4,62.542163968,166761,9001395,1734,62022
2022-02-09 09:06:05.334983,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 23 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,600.0,600.0,1800.0,5.5,4.0,2.5,8.282423296,169.586688,91.83626134724906,8.2,6.4,62.542163968,167049,9010274,1736,62081
2022-02-09 09:07:05.447755,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 24 minutes",2022-02-08 15:42:11,44.79,1.9,4,0,1000.0,600.0,1800.0,4.75,4.0,2.5,8.282423296,169.586688,91.83502499411496,8.2,6.4,62.542163968,167169,9013247,1738,62120
2022-02-09 09:08:05.606672,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 25 minutes",2022-02-08 15:42:11,44.303,1.9,4,0,1000.0,600.0,1800.0,1.7500000000000002,3.25,2.25,8.282423296,169.586688,91.82716178818205,8.2,6.4,62.542163968,167313,9017483,1739,62162
2022-02-09 09:09:05.715500,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 26 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,900.0,600.0,1800.0,1.5,3.0,2.25,8.282423296,169.59488,91.82716178818205,8.2,6.4,62.542163968,167433,9021543,1741,62213
2022-02-09 09:10:05.866711,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 27 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,700.0,600.0,1800.0,1.5,2.75,2.25,8.282423296,169.586688,91.8294366779488,8.2,6.4,62.542163968,167433,9023865,1741,62244
2022-02-09 09:11:06.023197,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 28 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,925.0,600.0,1800.0,3.0,3.0,2.25,8.282423296,169.59488,91.82488689841529,8.2,6.4,62.542163968,167577,9036178,1742,62325
2022-02-09 09:12:06.112561,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 29 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,1000.0,600.0,1800.0,1.0,2.25,2.0,8.282423296,169.59488,91.82285927927536,8.2,6.4,62.542163968,167697,9041483,1744,62374
2022-02-09 09:13:06.266860,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 30 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,800.0,600.0,1800.0,3.75,3.0,2.25,8.282423296,169.59488,91.83022794395463,8.2,6.4,62.542163968,168715,9045937,1750,62434
2022-02-09 09:14:06.363002,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 31 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,900.0,600.0,1800.0,1.25,2.25,2.25,8.282423296,169.59488,91.82567816442112,8.2,6.4,62.542163968,168979,9054565,1753,62494
2022-02-09 09:15:06.493828,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 32 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,800.0,600.0,1800.0,0.5,1.7500000000000002,2.0,8.282423296,169.59488,91.82627161392548,8.2,6.4,62.542163968,169045,9063489,1754,62551
2022-02-09 09:16:06.644779,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 33 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,700.0,600.0,1800.0,0.0,1.5,1.7500000000000002,8.282423296,169.59488,91.83190938421701,8.2,6.4,62.542163968,169243,9067565,1756,62595
2022-02-09 09:17:06.802394,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 34 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,600.0,600.0,1800.0,0.0,1.25,1.7500000000000002,8.282423296,169.603072,91.82191965089343,8.2,6.4,62.542163968,169453,9083299,1758,62684
2022-02-09 09:18:06.949283,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 35 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,1000.0,600.0,1800.0,0.0,0.75,1.5,8.282423296,169.619456,91.82731015055813,8.2,6.4,62.542163968,169573,9089305,1760,62734
2022-02-09 09:19:07.107828,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 36 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,700.0,600.0,1800.0,2.5,1.5,1.7500000000000002,8.282423296,169.619456,91.81677642185556,8.2,6.4,62.542163968,169573,9099098,1760,62827
2022-02-09 09:20:07.264967,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 37 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,800.0,600.0,1800.0,2.25,1.5,1.7500000000000002,8.282423296,169.619456,91.82706287993132,8.2,6.4,62.542163968,169627,9104193,1761,62878
2022-02-09 09:21:07.358739,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 38 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,700.0,600.0,1800.0,2.25,1.5,1.7500000000000002,8.282423296,169.627648,91.83324464560185,8.2,6.4,62.542163968,169801,9106383,1764,62911
2022-02-09 09:22:07.510526,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 39 minutes",2022-02-08 15:42:11,45.764,1.8,4,0,1000.0,600.0,1800.0,0.75,1.25,1.5,8.282423296,169.627648,91.82241419214708,8.2,6.4,62.542163968,169855,9110087,1765,62950
2022-02-09 09:23:07.604164,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 40 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,1100.0,600.0,1800.0,7.000000000000001,3.25,2.25,8.282423296,169.63584,91.82122729313834,8.2,6.4,62.542163968,169855,9116161,1765,62998
2022-02-09 09:24:07.694366,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 41 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,1100.0,600.0,1800.0,2.5,2.5,2.0,8.282423296,169.652224,91.82429344891092,8.2,6.4,62.542163968,169909,9122011,1766,63045
2022-02-09 09:25:07.849001,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 42 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,900.0,600.0,1800.0,4.75,3.25,2.25,8.282423296,169.652224,91.82043602713252,8.2,6.4,62.542163968,169909,9124909,1766,63080
2022-02-09 09:26:07.944692,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 43 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,900.0,600.0,1800.0,4.5,3.25,2.5,8.282423296,169.65632,91.81509498159318,8.2,6.4,62.542163968,169963,9129349,1767,63133
2022-02-09 09:27:08.090563,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 44 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,600.0,600.0,1800.0,1.7500000000000002,2.75,2.25,8.282423296,169.652224,91.81291900007714,8.2,6.4,62.542163968,169963,9131857,1767,63170
2022-02-09 09:28:08.200025,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 45 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,800.0,600.0,1800.0,3.25,3.25,2.25,8.282423296,169.652224,91.81875458687013,8.2,6.4,62.542163968,170017,9135819,1768,63214
2022-02-09 09:29:08.351024,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 46 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,700.0,600.0,1800.0,1.25,2.5,2.25,8.282423296,169.652224,91.82508471491676,8.2,6.4,62.542163968,170227,9147931,1770,63316
2022-02-09 09:30:08.443527,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 47 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,700.0,600.0,1800.0,3.25,2.75,2.25,8.282423296,169.652224,91.82389781590801,8.2,6.4,62.542163968,170281,9179844,1771,63527
2022-02-09 09:31:08.599761,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 48 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,600.0,600.0,1800.0,5.0,3.0,2.5,8.282423296,169.652224,91.81573788522292,8.2,6.4,62.542163968,170281,9187839,1771,63588
2022-02-09 09:32:08.765536,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 49 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,1000.0,600.0,1800.0,2.75,2.75,2.25,8.282423296,169.65632,91.81306736245324,8.2,6.4,62.542163968,170335,9194806,1772,63654
2022-02-09 09:33:08.916341,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 50 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,900.0,600.0,1800.0,1.0,2.25,2.0,8.282423296,169.652224,91.82290873340072,8.2,6.4,62.542163968,170335,9197524,1772,63696
2022-02-09 09:34:09.015151,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 51 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,800.0,600.0,1800.0,2.0,2.5,2.25,8.282423296,169.652224,91.82280982514999,8.2,6.4,62.542163968,170743,9211414,1776,63769
2022-02-09 09:35:09.166008,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 52 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,600.0,600.0,1800.0,0.75,2.0,2.0,8.282423296,169.652224,91.82651888455231,8.2,6.4,62.542163968,170953,9223222,1778,63841
2022-02-09 09:36:09.269949,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 53 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,600.0,600.0,1800.0,1.5,2.0,2.0,8.282423296,169.660416,91.81919967399841,8.2,6.4,62.542163968,171007,9225304,1779,63873
2022-02-09 09:37:09.428885,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 54 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,800.0,600.0,1800.0,4.5,2.25,2.25,8.282423296,169.660416,91.82320545815291,8.2,6.4,62.542163968,171007,9230676,1779,63932
2022-02-09 09:38:09.576285,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 55 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,1000.0,600.0,1800.0,3.75,2.5,2.25,8.282423296,169.65632,91.82379890765728,8.2,6.4,62.542163968,171217,9234694,1781,63973
2022-02-09 09:39:09.723288,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 56 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,700.0,600.0,1800.0,5.5,3.25,2.5,8.282423296,169.652224,91.82033711888178,8.2,6.4,62.542163968,171271,9241772,1782,64027
2022-02-09 09:40:09.825491,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 57 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,900.0,600.0,1800.0,3.25,3.0,2.25,8.282423296,169.65632,91.82038657300714,8.2,6.4,62.542163968,171472,9246053,1783,64066
2022-02-09 09:41:09.973011,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 58 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,725.0,600.0,1800.0,3.75,3.0,2.25,8.282423296,169.65632,91.82355163703046,8.2,6.4,62.542163968,171736,9257005,1786,64154
2022-02-09 09:42:10.071321,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 17 hours, 59 minutes",2022-02-08 15:42:11,44.79,2.0,4,0,1100.0,600.0,1800.0,6.75,3.75,2.5,8.282423296,169.652224,91.82152401789052,8.2,6.4,62.542163968,171946,9267075,1788,64222
2022-02-09 09:43:10.173016,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,up 18 hours,2022-02-08 15:42:11,46.251,1.9,4,0,700.0,600.0,1800.0,2.5,3.0,2.25,8.282423296,169.680896,91.81746877961066,8.2,6.4,62.542163968,172000,9269037,1789,64252
2022-02-09 09:44:10.270659,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 18 hours, 1 minute",2022-02-08 15:42:11,45.277,1.9,4,0,800.0,600.0,1800.0,5.0,3.25,2.5,8.282423296,169.6768,91.81885349512086,8.2,6.4,62.542163968,172000,9271683,1789,64284
2022-02-09 09:45:10.422103,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 18 hours, 2 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,725.0,600.0,1800.0,5.25,3.5000000000000004,2.5,8.282423296,169.6768,91.82033711888178,8.2,6.4,62.542163968,172054,9274647,1790,64326
2022-02-09 09:46:10.530620,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 18 hours, 3 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,725.0,600.0,1800.0,2.0,2.75,2.25,8.282423296,169.6768,91.83062357695755,8.2,6.4,62.542163968,172264,9276637,1792,64357
2022-02-09 09:47:10.687626,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 18 hours, 4 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,700.0,600.0,1800.0,2.75,2.5,2.25,8.282423296,169.680896,91.82859595781761,8.2,6.4,62.542163968,172528,9279947,1795,64400
2022-02-09 09:48:10.846543,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 18 hours, 5 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,1000.0,600.0,1800.0,4.25,2.75,2.25,8.282423296,169.684992,91.8145015320888,8.2,6.4,62.542163968,172528,9284909,1795,64449
2022-02-09 09:49:10.998853,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 18 hours, 6 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,800.0,600.0,1800.0,8.0,4.25,2.75,8.282423296,169.684992,91.81682587598092,8.2,6.4,62.542163968,172582,9291065,1796,64508
2022-02-09 09:50:11.140478,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 18 hours, 7 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,600.0,600.0,1800.0,3.0,3.5000000000000004,2.5,8.282423296,169.684992,91.82419454066019,8.2,6.4,62.542163968,172792,9304239,1798,64577
2022-02-09 09:51:11.306935,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 18 hours, 8 minutes",2022-02-08 15:42:11,44.79,2.0,4,0,800.0,600.0,1800.0,2.25,3.0,2.25,8.282423296,169.689088,91.81509498159318,8.2,6.4,62.542163968,173565,9314872,1806,64640
2022-02-09 09:52:11.417264,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 18 hours, 9 minutes",2022-02-08 15:42:11,44.79,1.9,4,0,700.0,600.0,1800.0,0.75,2.5,2.25,8.282423296,169.684992,91.81840840799258,8.2,6.4,62.542163968,173775,9319152,1808,64683
2022-02-09 09:53:11.572796,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 18 hours, 11 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,900.0,600.0,1800.0,0.25,2.0,2.0,8.282423296,169.684992,91.82063384363397,8.2,6.4,62.542163968,173829,9321882,1809,64724
