2022-02-23 23:35:42.423155,0.86,0x0,2.226,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 13 minutes",2022-02-22 20:22:14,46.251,0.9,4,0,800.0,600.0,1800.0,1.0,1.0,0.0,"{'chromium-browse': 14.899999999999999, 'mutter': 1.1, 'Xorg': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.376448,76.98727281453986,23.0,"{'chromium-browser': 20.586532461922438, 'Xorg': 1.8410821707410725, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28254588,1468261216,159398,1143538
2022-02-23 23:36:42.811399,0.86,0x0,2.226,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 14 minutes",2022-02-22 20:22:14,46.251,0.8,4,0,700.0,600.0,1800.0,0.25,0.75,0.0,"{'chromium-browse': 14.899999999999999, 'mutter': 1.1, 'Xorg': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.380544,76.97337370408295,23.0,"{'chromium-browser': 20.594031981953155, 'Xorg': 1.8446819403558172, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28258099,1468281811,159428,1143655
2022-02-23 23:37:43.274343,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 15 minutes",2022-02-22 20:22:14,46.738,0.9,4,0,800.0,600.0,1800.0,2.75,1.25,0.25,"{'chromium-browse': 14.899999999999999, 'mutter': 1.1, 'Xorg': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.376448,76.96912397606553,23.0,"{'chromium-browser': 20.59848169717138, 'Xorg': 1.8418821195443493, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28263120,1468315224,159454,1143799
2022-02-23 23:38:43.666182,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 16 minutes",2022-02-22 20:22:14,45.764,0.9,4,0,600.0,600.0,1800.0,2.0,1.25,0.25,"{'chromium-browse': 14.899999999999999, 'mutter': 1.1, 'Xorg': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.380544,76.97442363688724,23.0,"{'chromium-browser': 20.595581882759504, 'Xorg': 1.8454818891590938, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28266986,1468328842,159489,1143890
2022-02-23 23:39:49.173407,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 17 minutes",2022-02-22 20:22:14,45.277,0.8,4,0,800.0,600.0,1800.0,1.5,1.5,0.25,"{'chromium-browse': 14.899999999999999, 'mutter': 1.1, 'Xorg': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.376448,76.97482361128888,23.0,"{'chromium-browser': 20.599781613976706, 'Xorg': 1.8490816587738386, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28268186,1468333031,159504,1143937
2022-02-23 23:40:49.486427,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 18 minutes",2022-02-22 20:22:14,47.225,0.9,4,0,900.0,600.0,1800.0,0.5,1.0,0.0,"{'chromium-browse': 14.899999999999999, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.376448,76.9646742608473,23.0,"{'chromium-browser': 20.606131207602715, 'Xorg': 1.83353265391015, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28270967,1468351380,159526,1144039
2022-02-23 23:41:49.846682,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 19 minutes",2022-02-22 20:22:14,46.251,0.9,4,0,800.0,600.0,1800.0,1.7500000000000002,1.25,0.0,"{'chromium-browse': 14.899999999999999, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.388736,76.96477425444772,23.0,"{'chromium-browser': 20.597581754767695, 'Xorg': 1.8371324235248943, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28272838,1468369820,159549,1144144
2022-02-23 23:42:50.335222,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 20 minutes",2022-02-22 20:22:14,45.764,0.8,4,0,900.0,600.0,1800.0,0.5,1.0,0.0,"{'chromium-browse': 14.899999999999999, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.396928,76.95287501599897,23.0,"{'chromium-browser': 20.60443131639575, 'Xorg': 1.8407321931396392, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28275619,1468382043,159571,1144221
2022-02-23 23:43:50.686420,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 21 minutes",2022-02-22 20:22:14,46.251,0.9,4,0,700.0,600.0,1800.0,0.25,0.75,0.0,"{'chromium-browse': 14.899999999999999, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.396928,76.96737408805836,23.0,"{'chromium-browser': 20.60533125879944, 'Xorg': 1.8379323723281709, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28276760,1468416532,159586,1144377
2022-02-23 23:44:50.980246,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 22 minutes",2022-02-22 20:22:14,46.251,0.8,4,0,600.0,600.0,1800.0,1.25,1.0,0.0,"{'chromium-browse': 14.899999999999999, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.417408,76.95957458722641,23.0,"{'chromium-browser': 20.600081594777933, 'Xorg': 1.8415321419429156, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28280271,1468434422,159616,1144477
2022-02-23 23:45:51.413611,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 23 minutes",2022-02-22 20:22:14,45.764,0.9,4,0,600.0,600.0,1800.0,2.25,1.0,0.0,"{'chromium-browse': 14.799999999999999, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.417408,76.9551748688084,23.0,"{'chromium-browser': 20.614630663637527, 'Xorg': 1.8451319115576605, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28281512,1468446756,159632,1144558
2022-02-23 23:46:56.815600,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 24 minutes",2022-02-22 20:22:14,45.764,0.8,4,0,700.0,600.0,1800.0,0.75,0.75,0.0,"{'chromium-browse': 14.799999999999999, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.429696,76.94227569435556,23.1,"{'chromium-browser': 20.626379911685653, 'Xorg': 1.8487316811724048, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28285209,1468450786,159664,1144613
2022-02-23 23:47:57.314435,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 25 minutes",2022-02-22 20:22:14,46.251,0.8,4,0,1100.0,600.0,1800.0,0.25,0.5,0.0,"{'chromium-browse': 14.799999999999999, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.437888,76.9374760015359,23.1,"{'chromium-browser': 20.62353009407398, 'Xorg': 1.845931860360937, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28286409,1468461460,159679,1144684
2022-02-23 23:48:57.673471,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,172.16.80.101,"up 1 day, 3 hours, 26 minutes",2022-02-22 20:22:14,47.225,0.8,4,0,800.0,600.0,1800.0,1.0,0.75,0.0,"{'chromium-browse': 14.799999999999999, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.441984,76.93547612952771,23.1,"{'chromium-browser': 20.62772982529118, 'Xorg': 1.837182420325099, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28289232,1468468124,159702,1144739
2022-02-23 23:49:58.015871,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 27 minutes",2022-02-22 20:22:14,46.251,0.9,4,0,800.0,600.0,1800.0,3.0,1.25,0.25,"{'chromium-browse': 14.799999999999999, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.450176,76.9279266126968,23.1,"{'chromium-browser': 20.635079354921285, 'Xorg': 1.840782189939844, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28291061,1468477932,159724,1144810
2022-02-23 23:50:58.513215,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 28 minutes",2022-02-22 20:22:14,47.712,0.8,4,0,1000.0,600.0,1800.0,1.0,1.0,0.0,"{'chromium-browse': 14.7, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.450176,76.93887591194164,23.1,"{'chromium-browser': 20.62872976129528, 'Xorg': 1.8379823691283759, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28294184,1468489960,159750,1144889
2022-02-23 23:51:58.859921,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 29 minutes",2022-02-22 20:22:14,45.764,0.9,4,0,900.0,600.0,1800.0,0.25,0.75,0.0,"{'chromium-browse': 14.7, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.44608,76.92037709586586,23.1,"{'chromium-browser': 20.6415289421477, 'Xorg': 1.8416321355433252, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28295660,1468511219,159768,1145005
2022-02-23 23:52:59.197436,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 30 minutes",2022-02-22 20:22:14,46.738,0.9,4,0,900.0,600.0,1800.0,1.0,1.0,0.0,"{'chromium-browse': 14.7, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.454272,76.91352753423782,23.1,"{'chromium-browser': 20.64577867016511, 'Xorg': 1.84523190515807, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28299534,1468517725,159801,1145068
2022-02-23 23:53:59.680156,0.86,0x0,2.226,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 31 minutes",2022-02-22 20:22:14,47.225,1.6,4,0,1000.0,600.0,1800.0,0.25,0.75,0.0,"{'chromium-browse': 14.7, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.458368,77.0251703890951,23.0,"{'chromium-browser': 20.54948483297069, 'Xorg': 1.8424320843466018, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28300579,1468520899,159814,1145112
2022-02-23 23:54:59.986423,0.86,0x0,2.224,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 32 minutes",2022-02-22 20:22:14,46.738,0.9,4,0,1100.0,600.0,1800.0,0.0,0.5,0.0,"{'chromium-browse': 14.6, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.470656,77.00807148342506,23.0,"{'chromium-browser': 20.556084410597723, 'Xorg': 1.8460318539613465, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28303414,1468537151,159837,1145201
2022-02-23 23:56:00.332924,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 33 minutes",2022-02-22 20:22:14,46.738,0.9,4,0,700.0,600.0,1800.0,0.0,0.5,0.0,"{'chromium-browse': 14.6, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.478848,77.01407109944964,23.0,"{'chromium-browser': 20.547534957762704, 'Xorg': 1.8496316235760912, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28305189,1468549122,159858,1145279
2022-02-23 23:57:00.801597,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 34 minutes",2022-02-22 20:22:14,45.764,0.8,4,0,700.0,600.0,1800.0,0.0,0.25,0.0,"{'chromium-browse': 14.6, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.478848,77.00652158261872,23.0,"{'chromium-browser': 20.555184468194035, 'Xorg': 1.846831802764623, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28308276,1468552572,159884,1145329
2022-02-23 23:58:01.141123,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,127.0.0.1,"up 1 day, 3 hours, 35 minutes",2022-02-22 20:22:14,45.764,0.9,4,0,700.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 14.6, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.474752,77.01317115704595,23.0,"{'chromium-browser': 20.552234656981952, 'Xorg': 1.8377323851273517, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28309321,1468579454,159897,1145458
2022-02-23 23:59:01.480580,0.86,0x0,2.226,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 36 minutes",2022-02-22 20:22:14,47.225,0.8,4,0,600.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 14.6, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.478848,77.03226993472418,23.0,"{'chromium-browser': 20.54093538013567, 'Xorg': 1.8413321547420967, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28312928,1468582922,159929,1145509
2022-02-24 00:00:02.037363,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 37 minutes",2022-02-22 20:22:14,45.764,0.9,4,0,900.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 14.6, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,982.482944,77.0147710546525,23.0,"{'chromium-browser': 20.54763495136311, 'Xorg': 1.8385323339306283, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28313973,1468602742,159942,1145608
2022-02-24 00:01:02.418318,0.926,0x0,2.587,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 38 minutes",2022-02-22 20:22:14,47.712,1.1,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 14.6, 'Xorg': 1.0, 'mutter': 1.0, 'cupsd': 0.6, 'cups-browsed': 0.6}",8.192524288,983.293952,77.0094713938308,23.0,"{'chromium-browser': 20.548484896966595, 'Xorg': 1.842132103545373, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28317286,1468614594,159970,1145686
2022-02-24 00:02:02.710038,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 39 minutes",2022-02-22 20:22:14,46.738,0.8,4,0,700.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 14.6, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,983.298048,77.01802084666582,23.0,"{'chromium-browser': 20.541035373736083, 'Xorg': 1.8457318731601176, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28319061,1468632317,159991,1145781
2022-02-24 00:03:03.213427,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 40 minutes",2022-02-22 20:22:14,46.738,0.8,4,0,1000.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 14.6, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,983.302144,77.01902078266991,23.0,"{'chromium-browser': 20.547734944963523, 'Xorg': 1.8429320523486497, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28321896,1468635505,160014,1145827
2022-02-24 00:04:03.573722,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 41 minutes",2022-02-22 20:22:14,46.251,0.8,4,0,700.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 14.6, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,983.310336,77.01632095545885,23.0,"{'chromium-browser': 20.552234656981952, 'Xorg': 1.8464818251631896, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28323903,1468638864,160038,1145874
2022-02-24 00:05:09.076842,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 42 minutes",2022-02-22 20:22:14,47.712,0.9,4,0,700.0,600.0,1800.0,0.75,0.25,0.0,"{'chromium-browse': 14.6, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,983.30624,77.02592034109817,23.0,"{'chromium-browser': 20.547434964162296, 'Xorg': 1.8505315659797774, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28326981,1468643039,160063,1145927
2022-02-24 00:06:09.419088,0.86,0x0,2.226,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 44 minutes",2022-02-22 20:22:14,46.251,0.9,4,0,600.0,600.0,1800.0,0.25,0.0,0.0,"{'chromium-browse': 14.5, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,983.310336,77.0137211218482,23.0,"{'chromium-browser': 20.553284589786255, 'Xorg': 1.8349325643158838, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28330045,1468649337,160093,1145990
2022-02-24 00:07:14.917360,0.86,0x0,2.226,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 45 minutes",2022-02-22 20:22:14,46.738,0.9,4,0,1000.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 14.5, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,983.310336,77.0147710546525,23.0,"{'chromium-browser': 20.54498512095226, 'Xorg': 1.8385323339306283, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28332033,1468662236,160112,1146071
2022-02-24 00:08:15.277087,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,172.16.80.101,"up 1 day, 3 hours, 46 minutes",2022-02-22 20:22:14,46.251,0.9,4,0,800.0,600.0,1800.0,1.5,0.5,0.0,"{'chromium-browse': 14.5, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,983.310336,77.00092194099578,23.0,"{'chromium-browser': 20.55858425060796, 'Xorg': 1.842132103545373, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28334365,1468672981,160131,1146141
2022-02-24 00:09:15.616206,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 47 minutes",2022-02-22 20:22:14,46.738,0.8,4,0,800.0,600.0,1800.0,0.5,0.25,0.0,"{'chromium-browse': 14.5, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,983.310336,77.01037133623448,23.0,"{'chromium-browser': 20.555284461794447, 'Xorg': 1.8393322827339051, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28336643,1468681708,160156,1146206
2022-02-24 00:10:16.112113,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 48 minutes",2022-02-22 20:22:14,45.764,0.8,4,0,1000.0,600.0,1800.0,0.25,0.0,0.0,"{'chromium-browse': 14.5, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,983.30624,77.01222121784205,23.0,"{'chromium-browser': 20.55648438499936, 'Xorg': 1.8429320523486497, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28339185,1468684719,160177,1146249
2022-02-24 00:11:16.421614,0.86,0x0,2.226,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 49 minutes",2022-02-22 20:22:14,47.225,0.9,4,0,1000.0,600.0,1800.0,3.5000000000000004,0.75,0.25,"{'chromium-browse': 14.5, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,983.310336,77.01572099385639,23.0,"{'chromium-browser': 20.548184916165365, 'Xorg': 1.8465318219633944, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28341167,1468688788,160199,1146308
2022-02-24 00:12:16.731347,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 50 minutes",2022-02-22 20:22:14,47.712,0.8,4,0,1000.0,600.0,1800.0,1.25,0.5,0.0,"{'chromium-browse': 14.5, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,983.310336,77.0105713234353,23.0,"{'chromium-browser': 20.54938483937028, 'Xorg': 1.843732001151926, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28344836,1468699983,160230,1146381
2022-02-24 00:13:17.213020,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 51 minutes",2022-02-22 20:22:14,47.712,1.4,4,0,1200.0,600.0,1800.0,2.5,1.25,0.25,"{'chromium-browse': 14.5, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,985.526272,77.00967138103161,23.0,"{'chromium-browser': 20.552884615384617, 'Xorg': 1.847331770766671, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28364387,1469494365,160375,1147037
2022-02-24 00:14:17.578680,0.86,0x0,2.226,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,172.16.80.101,"up 1 day, 3 hours, 52 minutes",2022-02-22 20:22:14,47.225,0.9,4,0,1000.0,600.0,1800.0,1.7500000000000002,1.25,0.25,"{'chromium-browse': 14.5, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,985.534464,77.01227121464227,23.0,"{'chromium-browser': 20.556234400998335, 'Xorg': 1.8381323595289902, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28367159,1469497750,160396,1147081
2022-02-24 00:15:17.879851,0.86,0x0,2.226,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 53 minutes",2022-02-22 20:22:14,47.225,0.8,4,0,700.0,600.0,1800.0,1.7500000000000002,1.5,0.25,"{'chromium-browse': 14.5, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,985.546752,77.0073715282222,23.0,"{'chromium-browser': 20.559534189811853, 'Xorg': 1.8353825355177271, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28369039,1469501049,160420,1147128
2022-02-24 00:16:18.386422,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 54 minutes",2022-02-22 20:22:14,47.712,0.9,4,0,700.0,600.0,1800.0,0.5,1.0,0.0,"{'chromium-browse': 14.5, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,985.542656,77.01037133623448,23.0,"{'chromium-browser': 20.553884551388713, 'Xorg': 1.8389823051324714, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28371978,1469511671,160443,1147204
2022-02-24 00:17:18.726163,0.86,0x0,2.226,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 1 day, 3 hours, 55 minutes",2022-02-22 20:22:14,46.738,0.9,4,0,600.0,600.0,1800.0,0.25,0.75,0.0,"{'chromium-browse': 14.5, 'Xorg': 1.0, 'mutter': 1.0, 'pulseaudio': 0.4, 'python': 0.4}",8.192524288,985.542656,77.00492168501216,23.0,"{'chromium-browser': 20.555084474593627, 'Xorg': 1.8425820747472164, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,28373128,1469528230,160459,1147302
